id,drug,cyp2d6,CL_sampled,Vd_sampled,Css,dCdt_rel_24h,dCdt_rel_72h,pct_drop_24h,pct_drop_72h,t_75pct,t_50pct,t_25pct,t_10pct,AUC_deficit_7d
8295,Venlafaxine_IR,poor,27.49929421757791,447.6977020390339,0.083277,-0.030261,-0.013645,72.626,98.246,3.693,12.313,25.692,42.193,12.5238
8296,Venlafaxine_IR,normal,109.24553695141248,513.5891463434245,0.150685,-0.016941,-0.010666,40.658,76.796,12.006,32.758,68.189,115.026,18.2818
8297,Venlafaxine_IR,normal,96.06887770888046,703.6253909263829,0.068229,-0.029274,-0.013548,70.257,97.542,4.587,13.496,27.418,45.147,10.1556
8298,Venlafaxine_IR,normal,61.613060820657395,888.0042742105426,0.043037,-0.032942,-0.01378,79.062,99.215,3.095,10.281,21.298,35.028,6.5989
8299,Venlafaxine_IR,normal,38.788175594902704,427.8092156842323,0.109506,-0.025216,-0.012985,60.52,93.495,5.766,17.457,36.376,60.686,15.6164
8300,Venlafaxine_IR,normal,38.80929470049752,463.0704139669704,0.061248,-0.034704,-0.013837,83.29,99.624,1.979,8.459,18.489,30.82,9.5228
8301,Venlafaxine_IR,rapid,54.4329595231907,312.6222951969073,0.05136,-0.038976,-0.013884,93.543,99.963,NA,4.048,10.998,19.85,8.2495
8302,Venlafaxine_IR,normal,174.65257008521064,445.0541887913343,0.043188,-0.036856,-0.013854,88.455,99.746,0.402,5.551,14.281,25.808,6.8334
8303,Venlafaxine_IR,rapid,113.37005704908222,602.1529847006057,0.035474,-0.039135,-0.013886,93.923,99.98,0.429,4.774,11.449,19.671,5.6883
8304,Venlafaxine_IR,normal,90.40013335605649,402.05860907554944,0.031492,-0.040994,-0.013889,98.386,100,NA,2.011,6.8,12.747,5.1494
8305,Venlafaxine_IR,normal,84.47233814900456,310.5377004700236,0.053154,-0.036735,-0.013847,88.163,99.696,0.051,5.207,14.215,26.21,8.4124
8306,Venlafaxine_IR,poor,31.32249932296627,542.4496650562472,0.088548,-0.026922,-0.013405,64.613,96.515,5.46,15.884,31.747,51.014,12.9406
8307,Venlafaxine_IR,normal,163.16134621955675,654.1744564899394,0.05811,-0.031943,-0.013675,76.662,98.463,2.98,10.463,22.784,38.96,8.8387
8308,Venlafaxine_IR,normal,68.90734865167592,1113.4445923572512,0.090273,-0.020224,-0.012558,48.537,90.42,10.768,24.932,45.72,70.857,12.2592
8309,Venlafaxine_IR,poor,18.811874020103815,471.28097721255745,0.090633,-0.02694,-0.013165,64.657,94.791,4.771,15.239,32.696,55.661,13.1494
8310,Venlafaxine_IR,poor,65.05439358916189,629.1586870128963,0.04131,-0.037181,-0.013876,89.234,99.909,1.296,6.651,14.813,24.783,6.5285
8311,Venlafaxine_IR,normal,50.33177492207428,343.03626638151593,0.066363,-0.03522,-0.013822,84.529,99.517,1.176,7.25,17.235,30.098,10.3679
8312,Venlafaxine_IR,normal,60.31725826582016,531.8735412468133,0.039564,-0.038627,-0.013884,92.705,99.965,0.507,5.115,12.248,21.056,6.3226
8313,Venlafaxine_IR,normal,76.84584212594393,332.8264162227899,0.074576,-0.03135,-0.013573,75.241,97.723,1.958,9.918,23.806,42.233,11.2998
8314,Venlafaxine_IR,normal,94.77406385588822,370.94992309055743,0.061833,-0.033552,-0.013733,80.525,98.88,1.382,8.165,19.804,35.202,9.5433
8315,Venlafaxine_IR,rapid,159.44296377531862,339.3955273716332,0.06156,-0.032225,-0.013642,77.34,98.225,1.497,9.087,22.148,39.417,9.4022
8316,Venlafaxine_IR,normal,123.30893490522924,315.3728647956383,0.054151,-0.035046,-0.013793,84.111,99.309,0.413,6.472,17.062,31.09,8.4643
8317,Venlafaxine_IR,normal,135.73242036792504,594.3255207765046,0.138788,-0.017761,-0.01101,42.627,79.275,11.329,30.487,63.16,106.352,17.2535
8318,Venlafaxine_IR,normal,62.226119195513846,591.8570259205718,0.040975,-0.037639,-0.013879,90.334,99.929,1.033,6.155,14.011,23.653,6.4983
8319,Venlafaxine_IR,normal,72.92260621843424,884.4711745099769,0.042952,-0.033871,-0.013829,81.291,99.566,2.941,9.766,19.984,32.394,6.6298
8320,Venlafaxine_IR,rapid,133.834993550896,466.8914457029097,0.062128,-0.031988,-0.01365,76.772,98.284,2.299,9.857,22.645,39.529,9.4612
8321,Venlafaxine_IR,rapid,192.16504340775631,401.01940935596264,0.048312,-0.035294,-0.013808,84.705,99.421,0.703,6.633,16.795,30.231,7.5595
8322,Venlafaxine_IR,poor,26.166227201341353,393.4710017397112,0.113319,-0.026321,-0.013238,63.172,95.315,5.301,16.238,33.467,54.883,16.419
8323,Venlafaxine_IR,normal,158.0423627516121,1405.089865110764,0.055305,-0.028821,-0.01363,69.172,98.133,5.937,14.757,27.809,43.804,8.2122
8324,Venlafaxine_IR,normal,86.60776674149794,297.7318279330092,0.093572,-0.02698,-0.013025,64.752,93.783,3.351,14.342,33.503,58.852,13.5471
8325,Venlafaxine_IR,rapid,120.65909389530378,638.3180499150633,0.071354,-0.028867,-0.013441,69.28,96.776,4.366,13.493,28.403,47.916,10.5655
8326,Venlafaxine_IR,normal,105.38630356430863,177.55222045158845,0.111392,-0.023827,-0.012362,57.184,89.005,4.228,18.524,42.997,75.348,15.4183
8327,Venlafaxine_IR,normal,163.4011882038641,468.7896290098667,0.082533,-0.026789,-0.013085,64.295,94.21,4.407,15.115,33.405,57.581,11.9384
8328,Venlafaxine_IR,rapid,114.14025379187792,194.6375499893802,0.083707,-0.028549,-0.013221,68.518,95.189,1.888,12.18,29.891,53.305,12.3417
8329,Venlafaxine_IR,normal,97.80442360687786,721.0387435272418,0.133988,-0.017691,-0.01122,42.458,80.784,12.033,30.202,60.515,100.5,16.8321
8330,Venlafaxine_IR,normal,86.40975171577809,467.51569977656715,0.054225,-0.035264,-0.013826,84.634,99.55,1.459,7.517,17.296,29.873,8.4673
8331,Venlafaxine_IR,normal,136.18259017072006,539.1205064247381,0.045045,-0.036494,-0.013853,87.585,99.74,1.064,6.476,15.269,26.691,7.0961
8332,Venlafaxine_IR,normal,36.32552883313232,487.1381053644008,0.096134,-0.026627,-0.013318,63.906,95.886,5.419,16.067,32.562,52.947,13.9865
8333,Venlafaxine_IR,rapid,172.4744405786344,572.1284149109828,0.067053,-0.029851,-0.013488,71.641,97.117,3.451,12.079,26.648,45.887,10.0159
8334,Venlafaxine_IR,rapid,47.28618390210369,216.18742533955464,0.089049,-0.031824,-0.013546,76.377,97.531,0.942,8.459,22.802,42.253,13.5536
8335,Venlafaxine_IR,poor,17.156718051266758,355.11736662049304,0.143173,-0.023963,-0.01289,57.511,92.805,6.579,19.191,39.019,63.499,20.1945
8336,Venlafaxine_IR,poor,37.01458976023806,823.5149273953718,0.111626,-0.018462,-0.012022,44.31,86.557,11.762,28.088,52.188,81.116,14.6846
8337,Venlafaxine_IR,normal,66.6567563994575,1030.5340943408598,0.08918,-0.021066,-0.012695,50.559,91.404,10.016,23.651,43.745,68.099,12.2394
8338,Venlafaxine_IR,poor,24.991867197670675,302.5054092830955,0.109702,-0.029822,-0.013538,71.572,97.472,3.304,12.172,26.636,45.052,16.417
8339,Venlafaxine_IR,normal,44.20256986579896,263.4054984446481,0.098441,-0.029629,-0.013354,71.11,96.151,2.303,11.217,27.423,49.23,14.6602
8340,Venlafaxine_IR,normal,57.06879955937296,275.34019126776815,0.089343,-0.029911,-0.013397,71.786,96.456,2.113,10.916,26.792,47.99,13.3505
8341,Venlafaxine_IR,poor,20.570601507671498,710.4349021010283,0.117709,-0.018163,-0.011679,43.59,84.091,11.614,28.933,55.518,88.592,15.2103
8342,Venlafaxine_IR,normal,137.64858769369744,299.81015936056735,0.046772,-0.036819,-0.013847,88.367,99.701,NA,4.898,13.967,25.984,7.412
8343,Venlafaxine_IR,normal,118.07110669535028,618.0224212309056,0.054401,-0.03355,-0.013774,80.521,99.174,2.488,9.304,20.171,34.164,8.3801
8344,Venlafaxine_IR,normal,138.89607861870255,593.5874463561564,0.03112,-0.040022,-0.013888,96.052,99.993,NA,3.673,9.529,16.819,5.0306
8345,Venlafaxine_IR,rapid,272.8885423385595,581.1758981707492,0.041228,-0.03646,-0.013847,87.504,99.698,0.818,6.113,15.059,26.874,6.4996
8346,Venlafaxine_IR,normal,72.24375454325158,721.9029115025472,0.054443,-0.032683,-0.013799,78.44,99.352,3.337,10.724,21.774,35.126,8.3369
8347,Venlafaxine_IR,normal,62.42841679984394,768.2457317806999,0.092513,-0.023071,-0.012891,55.371,92.812,8.156,20.733,39.844,63.606,12.9543
8348,Venlafaxine_IR,normal,85.06973983487696,407.35087288951297,0.070922,-0.031283,-0.013596,75.08,97.894,2.467,10.44,23.938,41.74,10.7367
8349,Venlafaxine_IR,normal,131.4551079403902,274.43353478018105,0.046881,-0.037001,-0.01385,88.803,99.722,NA,4.586,13.564,25.469,7.4426
8350,Venlafaxine_IR,rapid,164.45305622766898,443.8312276802312,0.029641,-0.04044,-0.013888,97.057,99.995,NA,2.334,7.708,14.702,4.8254
8351,Venlafaxine_IR,normal,113.06578350417053,854.2962878285864,0.048643,-0.033606,-0.013817,80.655,99.484,3.172,10.054,20.384,33.046,7.4909
8352,Venlafaxine_IR,poor,22.469786894285832,436.2393453140134,0.082931,-0.030102,-0.01356,72.245,97.629,3.518,12.142,26.069,44.019,12.4312
8353,Venlafaxine_IR,normal,121.83318679071206,415.2450270026649,0.042976,-0.037832,-0.013871,90.796,99.87,0.123,4.837,12.721,23.065,6.8473
8354,Venlafaxine_IR,rapid,446.9925504108129,415.5275643368701,0.066058,-0.029417,-0.013408,70.601,96.537,2.984,12.083,27.638,48.2,9.8286
8355,Venlafaxine_IR,rapid,89.32393920845408,523.3695426778041,0.041016,-0.038444,-0.013883,92.266,99.958,0.583,5.277,12.551,21.545,6.546
8356,Venlafaxine_IR,rapid,90.68746012667316,702.6836203137968,0.067998,-0.029341,-0.013564,70.418,97.661,4.588,13.475,27.272,44.731,10.1304
8357,Venlafaxine_IR,normal,41.806757509397315,865.8903501106014,0.056381,-0.028011,-0.013429,67.226,96.687,5.036,14.683,29.803,49.053,8.2976
8358,Venlafaxine_IR,poor,13.892449432378417,844.5883393726389,0.118721,-0.014079,-0.009701,33.789,69.847,16.231,41.218,83.395,139.102,13.3098
8359,Venlafaxine_IR,rapid,237.8368616554185,318.52648846358903,0.057886,-0.032412,-0.013656,77.789,98.325,1.411,8.932,21.804,38.819,8.8555
8360,Venlafaxine_IR,normal,78.03874343433284,648.7975242683597,0.077964,-0.027485,-0.013376,65.964,96.306,5.306,15.245,30.823,50.665,11.4165
8361,Venlafaxine_IR,rapid,216.7399717274313,724.4600724196288,0.059697,-0.031027,-0.013607,74.466,97.969,3.343,11.228,24.401,41.774,9.0093
8362,Venlafaxine_IR,normal,42.79944395070315,437.9593760184229,0.0601,-0.03553,-0.013855,85.272,99.759,1.634,7.748,17.217,28.812,9.3997
8363,Venlafaxine_IR,normal,60.96096234779151,682.8614625278107,0.071186,-0.028627,-0.013571,68.705,97.71,4.984,14.325,28.414,45.622,10.5618
8364,Venlafaxine_IR,normal,119.062751545496,189.46223614140123,0.104594,-0.0245,-0.012533,58.8,90.239,4.045,17.547,40.652,71.195,14.6393
8365,Venlafaxine_IR,normal,52.96201011292295,296.62985307202945,0.051916,-0.039119,-0.013884,93.886,99.967,NA,3.819,10.644,19.382,8.3507
8366,Venlafaxine_IR,rapid,227.97523623956408,962.7165805332075,0.041048,-0.035789,-0.013847,85.893,99.702,2.157,7.858,16.811,28.297,6.4186
8367,Venlafaxine_IR,poor,23.628816163397794,294.3248538599128,0.096122,-0.032902,-0.013767,78.964,99.121,2.246,9.544,21.202,35.732,14.7633
8368,Venlafaxine_IR,poor,19.784994510414624,240.70618676170835,0.113965,-0.032472,-0.013723,77.934,98.807,2.176,9.635,21.852,37.374,17.4443
8369,Venlafaxine_IR,rapid,268.37055509967144,532.26636606485215,0.05428,-0.03278,-0.013698,78.673,98.627,1.977,9.09,21.22,37.253,8.3209
8370,Venlafaxine_IR,normal,87.48471244909594,232.09538775821468,0.088596,-0.028359,-0.013191,68.063,94.974,2.124,12.374,30.357,54.142,13.0313
8371,Venlafaxine_IR,normal,201.36521876497224,469.932957527793,0.043518,-0.036435,-0.013845,87.445,99.681,0.588,5.931,14.997,26.974,6.8635
8372,Venlafaxine_IR,normal,66.76549890329026,343.36695387360896,0.063374,-0.034738,-0.013792,83.371,99.299,1.067,7.272,17.814,31.712,9.8706
8373,Venlafaxine_IR,poor,50.028550350166526,406.36587894982415,0.05925,-0.036078,-0.013859,86.588,99.783,1.275,7.091,16.233,27.573,9.3053
8374,Venlafaxine_IR,normal,93.0014791159179,1007.0337379419866,0.04421,-0.033131,-0.013824,79.515,99.534,3.547,10.685,21.181,33.738,6.7869
8375,Venlafaxine_IR,normal,37.56808303614445,229.4323977199595,0.092725,-0.032513,-0.013619,78.031,98.06,1.186,8.32,21.479,39.501,14.1904
8376,Venlafaxine_IR,normal,121.54211722823916,319.84902858367616,0.04826,-0.036718,-0.013846,88.122,99.69,NA,5.12,14.208,26.265,7.6392
8377,Venlafaxine_IR,normal,113.50218065131004,496.9107395343446,0.040192,-0.038415,-0.01388,92.196,99.936,0.347,4.914,12.206,21.509,6.4206
8378,Venlafaxine_IR,poor,47.69747729030637,506.97663925799634,0.063472,-0.033328000000000003,-0.013807,79.988,99.408,2.619,9.752,20.68,34.001,9.7722
8379,Venlafaxine_IR,normal,64.26680275531845,367.1176674296724,0.04188,-0.039983,-0.013888,95.959,99.994,NA,3.372,9.393,16.881,6.7752
8380,Venlafaxine_IR,normal,138.02391696775587,445.37079732131747,0.054064,-0.034235,-0.013773,82.165,99.165,1.389,7.819,18.705,33.073,8.3852
8381,Venlafaxine_IR,normal,71.96164561037901,645.8238247483048,0.075549,-0.028093,-0.013461,67.422,96.921,5.057,14.671,29.569,48.325,11.1353
8382,Venlafaxine_IR,normal,49.65361477621751,785.5173553990264,0.112027,-0.0194,-0.012169,46.559,87.616,10.907,26.396,49.764,78.631,14.9033
8383,Venlafaxine_IR,poor,19.58126222034902,397.8462994506236,0.109326,-0.027168,-0.013353,65.203,96.142,4.979,15.348,31.592,51.765,15.9826
8384,Venlafaxine_IR,poor,15.781653314651654,103.8875986147677,0.127542,-0.037942,-0.013851,91.06,99.724,NA,3.464,11.212,22.545,20.4036
8385,Venlafaxine_IR,normal,93.6273321328364,404.5820711611719,0.057549,-0.034551,-0.013788,82.922,99.272,1.283,7.589,18.195,32.146,8.9473
8386,Venlafaxine_IR,normal,122.77190010844365,669.6593748227249,0.053749,-0.033379,-0.013773,80.109,99.168,2.709,9.605,20.496,34.453,8.2671
8387,Venlafaxine_IR,rapid,83.46789384999008,902.6722625928084,0.061378,-0.028998,-0.013633,69.596,98.157,5.251,14.267,27.627,43.799,9.1371
8388,Venlafaxine_IR,normal,106.2801478546378,371.9892610190729,0.091431,-0.026311,-0.01297,63.147,93.383,4.215,15.477,34.847,60.458,13.1411
8389,Venlafaxine_IR,normal,102.13330957574054,331.2768301324485,0.066275,-0.032352,-0.013648,77.645,98.266,1.465,8.916,21.902,39.102,10.133
8390,Venlafaxine_IR,rapid,75.49723427284353,1149.3864705593903,0.047686,-0.029667,-0.013676,71.2,98.469,5.009,13.68,26.508,42.031,7.1363
8391,Venlafaxine_IR,rapid,120.73289204471205,777.3085998787169,0.03072,-0.039343,-0.013888,94.423,99.991,0.646,4.967,11.444,19.256,4.9273
8392,Venlafaxine_IR,normal,70.07577180127693,1174.8361438243855,0.035888,-0.03178,-0.013699,76.272,98.636,3.465,11.078,23.112,38.584,5.4512
8393,Venlafaxine_IR,rapid,65.42839729417732,304.2975579144458,0.064524,-0.034895,-0.013788,83.749,99.277,0.726,6.786,17.373,31.484,10.0684
8394,Venlafaxine_IR,rapid,207.79320258951157,399.3176736012889,0.032706,-0.039481,-0.013885,94.753,99.97,NA,2.983,9.446,17.987,5.2847
8395,Venlafaxine_IR,normal,164.51949888435652,102.33461467628894,0.096841,-0.025238,-0.012685,60.572,91.331,3.624,16.472,38.437,67.473,13.7018
8396,Venlafaxine_IR,normal,211.2762789387139,738.802346336368,0.061289,-0.030575,-0.013575,73.379,97.739,3.584,11.696,25.224,43.06,9.2128
8397,Venlafaxine_IR,normal,161.61015082121054,509.38682665760393,0.05012,-0.034795,-0.0138,83.507,99.357,1.411,7.551,17.844,31.405,7.8031
8398,Venlafaxine_IR,poor,36.5244593449994,292.48841288923387,0.124932,-0.025404,-0.012741,60.969,91.737,4.553,16.481,37.702,66.083,17.7002
8399,Venlafaxine_IR,rapid,77.71924582874543,234.6867899463047,0.103762,-0.025926,-0.012789,62.222,92.08,3.234,15.396,36.684,64.836,14.8061
8400,Venlafaxine_IR,poor,25.67248550168289,898.4188047861937,0.086533,-0.019725,-0.011975,47.341,86.22,10.17,25.937,50.984,83.255,11.4323
8401,Venlafaxine_IR,normal,23.259336322754333,648.147624386528,0.095331,-0.022722,-0.012687,54.533,91.345,7.816,21.064,41.773,67.929,13.2266
8402,Venlafaxine_IR,rapid,80.30446512089057,645.7951829969302,0.051188,-0.034555,-0.013838,82.933,99.633,2.424,8.955,18.864,30.983,7.9424
8403,Venlafaxine_IR,rapid,76.52864771895808,708.2303905759212,0.076523,-0.02719,-0.013389,65.256,96.399,5.66,15.718,31.212,50.686,11.1864
8404,Venlafaxine_IR,normal,27.16998616723595,753.9265951196132,0.103141,-0.020002,-0.012284,48.005,88.442,10.143,25.385,48.335,76.323,13.8485
8405,Venlafaxine_IR,normal,56.37772408467421,936.2211227853342,0.094046,-0.020727,-0.012601,49.744,90.73,10.112,24.164,44.904,69.987,12.8378
8406,Venlafaxine_IR,poor,19.398698406864003,368.26516911553387,0.108533,-0.02834,-0.013469,68.016,96.974,4.362,14.052,29.288,48.23,16.045
8407,Venlafaxine_IR,rapid,105.65652652667283,625.4506886440028,0.072238,-0.028854,-0.013453,69.25,96.86,4.413,13.57,28.384,47.672,10.6989
8408,Venlafaxine_IR,normal,97.76041392398736,430.8294895579247,0.055001,-0.034962,-0.013807,83.909,99.408,1.275,7.399,17.581,30.918,8.5752
8409,Venlafaxine_IR,normal,37.55387744309618,437.0111492955621,0.140234,-0.020493,-0.011923,49.184,85.848,8.785,24.62,50.771,84.927,18.5827
8410,Venlafaxine_IR,normal,80.25543310222673,394.3478342386462,0.070833,-0.031605,-0.013619,75.852,98.058,2.304,10.108,23.34,40.794,10.7538
8411,Venlafaxine_IR,normal,193.92324213018568,1081.370188931215,0.039062,-0.035925,-0.01386,86.221,99.794,2.452,8.219,16.928,27.735,6.1077
8412,Venlafaxine_IR,normal,77.61040503398104,993.8814701111538,0.076893,-0.02422,-0.013181,58.128,94.9,7.888,19.427,36.508,57.288,10.9509
8413,Venlafaxine_IR,normal,194.0689633864241,426.3817630703184,0.03546,-0.038853,-0.013881,93.247,99.941,NA,3.719,10.746,20.025,5.6981
8414,Venlafaxine_IR,normal,134.38355444611688,359.62933017955606,0.093704,-0.025388,-0.012806,60.932,92.206,4.614,16.654,37.294,64.578,13.3091
8415,Venlafaxine_IR,rapid,124.26788895753252,340.11393458414886,0.033022,-0.040405,-0.013888,96.972,99.993,NA,1.987,7.442,14.632,5.3806
8416,Venlafaxine_IR,poor,23.529489971720952,335.0303121984084,0.102194,-0.030362,-0.013636,72.869,98.179,3.361,11.96,25.556,42.397,15.3839
8417,Venlafaxine_IR,normal,157.2475050602463,390.9515408910309,0.099689,-0.023907,-0.012536,57.377,90.26,5.636,18.81,41.349,71.144,13.8732
8418,Venlafaxine_IR,normal,40.4728851862315,412.914701605258,0.121911,-0.023325,-0.01256,55.981,90.429,6.668,19.921,41.902,70.63,16.9042
8419,Venlafaxine_IR,normal,156.34779519637868,570.5786681790684,0.053565,-0.033625,-0.013758,80.701,99.056,2.086,8.782,19.879,34.461,8.2606
8420,Venlafaxine_IR,normal,58.53352749562431,372.3023007671535,0.069504,-0.033369,-0.013743,80.085,98.952,1.811,8.749,20.265,35.263,10.7066
8421,Venlafaxine_IR,rapid,113.18755238716416,315.31235061304017,0.038871,-0.039415,-0.013884,94.595,99.965,NA,2.85,9.413,18.137,6.2811
8422,Venlafaxine_IR,normal,90.36601882568284,182.19441440703528,0.043364,-0.039456,-0.013883,94.694,99.955,NA,1.604,8.397,17.616,7.0322
8423,Venlafaxine_IR,rapid,233.27967029780825,961.9739896125324,0.038578,-0.036564,-0.013862,87.754,99.803,1.852,7.22,15.621,26.364,6.0657
8424,Venlafaxine_IR,rapid,186.78074601598053,553.4872888335515,0.060219,-0.031575,-0.013627,75.779,98.117,2.659,10.369,23.405,40.625,9.1357
8425,Venlafaxine_IR,normal,91.10755117720426,467.7660604937537,0.079998,-0.028457,-0.013341,68.297,96.053,3.907,13.455,29.479,50.59,11.7918
8426,Venlafaxine_IR,normal,85.6215729845961,1358.506597271011,0.084268,-0.020119,-0.012608,48.284,90.781,11.13,25.07,45.392,69.893,11.454
8427,Venlafaxine_IR,normal,46.563238844798505,1055.1614501514862,0.116398,-0.015839,-0.011368,38.013,81.846,14.868,33.36,60.388,92.852,14.6196
8428,Venlafaxine_IR,poor,15.293389210509648,733.2179138570349,0.175373,-0.011687,-0.009235,28.048,66.494,21.002,48.087,88.567,137.682,18.9556
8429,Venlafaxine_IR,rapid,92.32248512933322,254.6534139732537,0.037578,-0.040397,-0.013888,96.953,99.992,NA,1.519,6.995,14.378,6.1316
8430,Venlafaxine_IR,rapid,154.03422804302338,626.2338905796263,0.027696,-0.040554,-0.013889,97.33,99.998,NA,3.075,8.366,14.914,4.4994
8431,Venlafaxine_IR,normal,56.65772325250593,552.1448409448403,0.100018,-0.024322,-0.012897,58.372,92.86,6.687,18.796,38.109,62.931,14.1282
8432,Venlafaxine_IR,rapid,73.33817186732468,873.0384381430783,0.055277,-0.030643,-0.013734,73.543,98.885,4.433,12.717,24.95,39.614,8.3392
8433,Venlafaxine_IR,normal,60.96457695609425,553.7901330723497,0.054888,-0.034711,-0.013843,83.307,99.666,2.187,8.679,18.583,30.654,8.5305
8434,Venlafaxine_IR,normal,66.86985702010752,464.2523689803948,0.08688,-0.027708,-0.013283,66.499,95.637,4.418,14.424,30.929,52.504,12.7174
8435,Venlafaxine_IR,rapid,146.36001783672685,193.07327399439063,0.039568,-0.038814,-0.013878,93.153,99.919,NA,2.528,10.006,19.907,6.3773
8436,Venlafaxine_IR,rapid,190.52667714764615,282.7455221617737,0.041361,-0.037539,-0.013862,90.094,99.806,NA,4.258,12.709,23.886,6.5909
8437,Venlafaxine_IR,normal,147.82650214404916,563.4005611262266,0.033062,-0.039592,-0.013887,95.02,99.983,NA,3.909,10.147,18.063,5.329
8438,Venlafaxine_IR,poor,30.69904543706891,954.5962522907228,0.071462,-0.022006,-0.012466,52.815,89.754,8.377,22.117,44.162,72.755,9.7793
8439,Venlafaxine_IR,normal,84.84761875301155,491.0365121737219,0.079523,-0.028532,-0.013372,68.477,96.276,4.055,13.528,29.226,49.819,11.7351
8440,Venlafaxine_IR,normal,79.64054357512455,1115.3086590292949,0.084419,-0.02172,-0.012824,52.127,92.331,9.675,22.716,41.964,65.405,11.6858
8441,Venlafaxine_IR,poor,17.46393087794315,731.8350915014415,0.124089,-0.016571,-0.011057,39.77,79.612,13.208,32.675,63.254,102.203,15.3805
8442,Venlafaxine_IR,normal,53.096649425579635,663.9512321631358,0.075027,-0.027885,-0.013518,66.923,97.329,5.295,15.057,29.75,47.607,11.0637
8443,Venlafaxine_IR,normal,85.11690365733372,1635.6881858526883,0.059854,-0.022894,-0.013114,54.945,94.42,9.179,21.214,38.632,59.413,8.4309
