id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
7196,Venlafaxine_IR,normal,91,525,87.95190831451781,354.4387683540215,30.063400855832,399
7197,Venlafaxine_IR,normal,91,525,296.659142283822,366.8091184316705,17.395060039637546,399
7198,Venlafaxine_IR,normal,91,525,138.33915130480952,230.48959905907293,34.25820392179267,399
7199,Venlafaxine_IR,rapid,91,525,89.244509503415145,1045.8734545965035,38.55571959038828,399
7200,Venlafaxine_IR,normal,91,525,50.14622187030353,1264.222706030663,28.855654594056393,399
7201,Venlafaxine_IR,rapid,91,525,119.04533171145131,1068.1165380274233,18.715514572302975,399
7202,Venlafaxine_IR,normal,91,525,110.25475794608148,455.0849174902445,13.552130950759532,399
7203,Venlafaxine_IR,normal,91,525,71.24318600067568,395.8003622312248,35.3142421824233,399
7204,Venlafaxine_IR,normal,91,525,50.45139590360039,1236.1670752904215,30.18991719095028,399
7205,Venlafaxine_IR,rapid,91,525,202.30558779046862,525.0395256403873,51.858370842676344,399
7206,Venlafaxine_IR,normal,91,525,60.75309187563002,616.2714308714618,24.56301699547595,399
7207,Venlafaxine_IR,normal,91,525,96.96885823863296,346.5996054124934,21.43959601747769,399
7208,Venlafaxine_IR,poor,91,525,32.986462395770005,260.01922236088427,25.466446953438986,399
7209,Venlafaxine_IR,normal,91,525,62.31942398032979,362.8355271362088,47.42703191730596,399
7210,Venlafaxine_IR,normal,91,525,58.17706611624842,568.0565518185749,32.42064052271487,399
7211,Venlafaxine_IR,normal,91,525,121.10242324968702,320.08161190517626,74.37211118393505,399
7212,Venlafaxine_IR,normal,91,525,247.33481787242368,349.4465755058494,41.16050877075956,399
7213,Venlafaxine_IR,normal,91,525,177.62441715251643,530.6221446887391,27.595240145889864,399
7214,Venlafaxine_IR,normal,91,525,101.33796244278233,812.2552450672937,21.382729703074666,399
7215,Venlafaxine_IR,normal,91,525,78.20779895458604,723.4397160563499,59.59920772288915,399
7216,Venlafaxine_IR,rapid,91,525,206.59821858133262,297.13369008650415,48.04505074433391,399
7217,Venlafaxine_IR,poor,91,525,53.53187732275598,298.89310570742873,22.90464967365827,399
7218,Venlafaxine_IR,poor,91,525,33.908634080323665,948.8898762843011,21.130591478633125,399
7219,Venlafaxine_IR,normal,91,525,77.6458403851407,640.8876115141599,32.53609999469462,399
7220,Venlafaxine_IR,normal,91,525,127.06554272437221,351.8143530431347,30.741476564896402,399
7221,Venlafaxine_IR,normal,91,525,158.3753995192097,365.2033918224647,18.506312066474937,399
7222,Venlafaxine_IR,normal,91,525,43.48868274650166,189.6526505545484,11.516215286402176,399
7223,Venlafaxine_IR,rapid,91,525,515.4460572007912,511.1074040472932,31.012432170389243,399
7224,Venlafaxine_IR,normal,91,525,105.80243846979599,378.25240350382205,21.05613608899943,399
7225,Venlafaxine_IR,normal,91,525,42.01139497398881,601.5256294378978,24.709888019300422,399
7226,Venlafaxine_IR,normal,91,525,66.316282244344393,313.51242703195487,17.699027507878057,399
7227,Venlafaxine_IR,normal,91,525,41.80686019908367,406.84162515701377,33.03997888941643,399
7228,Venlafaxine_IR,normal,91,525,52.22591416798028,289.4664132475448,23.12781701017224,399
7229,Venlafaxine_IR,normal,91,525,88.94814834353458,802.0164260450069,43.07418133211466,399
7230,Venlafaxine_IR,normal,91,525,95.23073744715543,372.2714950746117,11.710665988242551,399
7231,Venlafaxine_IR,rapid,91,525,146.88935910165227,744.6090902724287,60.78404870612985,399
7232,Venlafaxine_IR,normal,91,525,61.325701531503974,640.5474884009129,23.925429878061987,399
7233,Venlafaxine_IR,normal,91,525,84.18876928654554,578.2480037274433,25.34173724160135,399
7234,Venlafaxine_IR,normal,91,525,112.64335032102653,326.1931363537354,11.65564168389303,399
7235,Venlafaxine_IR,rapid,91,525,87.3814512369211,237.86982753925605,40.42416102435209,399
7236,Venlafaxine_IR,normal,91,525,27.376792432721796,535.1548982083569,29.382475887347333,399
7237,Venlafaxine_IR,normal,91,525,65.5422614126567,531.0847549915092,41.17594189837357,399
7238,Venlafaxine_IR,rapid,91,525,256.99069884078693,467.10038584038875,26.530304748041395,399
7239,Venlafaxine_IR,normal,91,525,98.10002134535108,819.3516394862403,21.268794947632387,399
7240,Venlafaxine_IR,normal,91,525,34.891962121046745,1446.5144177692805,25.320606638539143,399
7241,Venlafaxine_IR,rapid,91,525,110.06224822054983,1216.9713094262256,28.34242589267864,399
7242,Venlafaxine_IR,normal,91,525,118.06215935394692,689.4574168242362,26.209189671825982,399
7243,Venlafaxine_IR,normal,91,525,74.01490712770565,601.0065521463368,14.98174724875983,399
7244,Venlafaxine_IR,rapid,91,525,127.58387990361992,200.70772420168765,21.05420301254959,399
7245,Venlafaxine_IR,rapid,91,525,240.1401483680143,810.99446452216,22.079592506813324,399
7246,Venlafaxine_IR,poor,91,525,24.899339858059033,297.3920129912606,18.777876562370796,399
7247,Venlafaxine_IR,normal,91,525,94.26526986050118,530.0993641987608,18.529557462450992,399
7248,Venlafaxine_IR,rapid,91,525,220.5251853246467,316.95224988989526,15.145625889661927,399
7249,Venlafaxine_IR,normal,91,525,80.64658093025308,281.88694845941455,24.197264569115074,399
7250,Venlafaxine_IR,rapid,91,525,143.27893760590044,362.1977280612811,33.420462179527256,399
7251,Venlafaxine_IR,normal,91,525,65.14203343307156,261.64902676078896,25.866472791207244,399
7252,Venlafaxine_IR,rapid,91,525,70.56583810759008,580.6771388865641,26.551010825353604,399
7253,Venlafaxine_IR,normal,91,525,94.77672493037477,867.4655832556481,37.66496473498727,399
7254,Venlafaxine_IR,rapid,91,525,209.72168266745726,728.9495909617642,32.92126081705687,399
7255,Venlafaxine_IR,normal,91,525,63.3028931652637,399.9856100122291,38.55616109784328,399
7256,Venlafaxine_IR,normal,91,525,124.67807584480369,727.788066317311,15.144275643530285,399
7257,Venlafaxine_IR,rapid,91,525,190.79113686431592,305.33368345028094,30.531307983130066,399
7258,Venlafaxine_IR,normal,91,525,104.9518482126943,520.3757234303316,38.31289123606106,399
7259,Venlafaxine_IR,normal,91,525,77.90579840101287,586.827249950466,15.320217841392077,399
7260,Venlafaxine_IR,normal,91,525,49.34168867515647,273.4160710466264,21.731870630005588,399
7261,Venlafaxine_IR,normal,91,525,45.74703901816708,778.8388607925494,37.215533884567556,399
7262,Venlafaxine_IR,normal,91,525,57.283837469405256,523.5313463740938,41.25645904850685,399
7263,Venlafaxine_IR,normal,91,525,60.314590702205116,1550.4701093308788,35.11037571837058,399
7264,Venlafaxine_IR,normal,91,525,73.8416015114145,266.22921167942354,41.63314396009671,399
7265,Venlafaxine_IR,normal,91,525,78.52783370086124,331.4517593042933,28.027975873567723,399
7266,Venlafaxine_IR,normal,91,525,44.87600401188291,347.42678655782936,14.146632295399861,399
7267,Venlafaxine_IR,rapid,91,525,185.97371910131426,411.3252825623526,32.31049681733907,399
7268,Venlafaxine_IR,normal,91,525,128.24656149251925,357.75072441683454,22.90799184360966,399
7269,Venlafaxine_IR,poor,91,525,31.48206519699867,576.0462546933747,30.899832926895925,399
7270,Venlafaxine_IR,normal,91,525,98.3205784471763,283.94777702219295,26.494862334069808,399
7271,Venlafaxine_IR,normal,91,525,84.99972059438831,905.9693719635221,19.381372320423345,399
7272,Venlafaxine_IR,rapid,91,525,100.82677006537885,755.4008467254077,31.140238298798618,399
7273,Venlafaxine_IR,normal,91,525,144.37914479413428,213.5048753170933,38.3609878664669,399
7274,Venlafaxine_IR,normal,91,525,94.26924751653006,273.3042640076623,9.860057920259255,399
7275,Venlafaxine_IR,normal,91,525,44.85894477966977,357.7506229294849,87.71396827454612,399
7276,Venlafaxine_IR,normal,91,525,105.278389859254,360.6370976821538,40.54758887332041,399
7277,Venlafaxine_IR,normal,91,525,127.61408836540343,1382.80596154114,17.831479875515196,399
7278,Venlafaxine_IR,rapid,91,525,151.7396483162421,572.3252446758682,27.36863595464492,399
7279,Venlafaxine_IR,poor,91,525,37.309219192739654,308.48833405428485,34.380337627352525,399
7280,Venlafaxine_IR,normal,91,525,117.31865860524249,601.3018540662774,18.090615844442024,399
7281,Venlafaxine_IR,normal,91,525,35.9829579465603,399.28937245909543,5.829267561575439,399
7282,Venlafaxine_IR,normal,91,525,55.89233141659665,756.3666434394595,20.07388698014504,399
7283,Venlafaxine_IR,poor,91,525,28.875247216289075,373.0098688602342,17.48659256172987,399
7284,Venlafaxine_IR,rapid,91,525,120.54713269138861,214.5271709122968,38.44742250172678,399
7285,Venlafaxine_IR,normal,91,525,65.43710670376687,525.1676077168921,17.561954776671197,399
7286,Venlafaxine_IR,normal,91,525,244.650538982702,342.1894314532652,11.021291186517747,399
7287,Venlafaxine_IR,poor,91,525,39.17278464566957,801.2657742537031,22.412667871363585,399
7288,Venlafaxine_IR,poor,91,525,29.765384615742356,373.7314192273312,23.22516510807058,399
7289,Venlafaxine_IR,poor,91,525,27.793948269669805,871.6024579702553,33.95116257490898,399
7290,Venlafaxine_IR,normal,91,525,77.08950185061153,371.6544261913792,33.143863525786806,399
7291,Venlafaxine_IR,normal,91,525,94.4931553109769,516.7097106246488,19.54503153113499,399
7292,Venlafaxine_IR,normal,91,525,60.84326095311441,485.5040382007728,41.491076646257525,399
7293,Venlafaxine_IR,rapid,91,525,175.61252139584758,346.14515876882774,27.08190301398667,399
7294,Venlafaxine_IR,rapid,91,525,446.00866222454016,435.97805848946126,29.959211840724052,399
7295,Venlafaxine_IR,normal,91,525,97.16153805467886,362.55250433948277,12.071232584341665,399
7296,Venlafaxine_IR,normal,91,525,84.18933332613851,405.17661060155456,32.495602075299416,399
7297,Venlafaxine_IR,normal,91,525,45.3977393274475,400.1636243955961,29.87257409056503,399
7298,Venlafaxine_IR,normal,91,525,44.4872112230108,251.58964103731088,25.094243648199893,399
7299,Venlafaxine_IR,rapid,91,525,47.17543297635064,597.4338378706748,10.29538435175505,399
7300,Venlafaxine_IR,rapid,91,525,106.2819393699665,252.8288471725759,15.285133811128905,399
7301,Venlafaxine_IR,normal,91,525,114.33966205756161,564.8878709767887,35.7229621667256,399
7302,Venlafaxine_IR,normal,91,525,39.48255682660777,236.03485854330768,56.94840965215919,399
7303,Venlafaxine_IR,rapid,91,525,61.35770138368095,623.0432758834263,55.18584841745444,399
7304,Venlafaxine_IR,normal,91,525,77.50272074704027,1194.3297593583322,36.05624137412259,399
7305,Venlafaxine_IR,rapid,91,525,74.23533625563066,907.1982793170678,22.375633371768135,399
7306,Venlafaxine_IR,normal,91,525,174.5780273134385,959.3996550739756,32.3713023161185,399
7307,Venlafaxine_IR,normal,91,525,97.24480296203711,166.85686343447873,16.099867845334174,399
7308,Venlafaxine_IR,poor,91,525,43.66444849399864,355.92384682853475,25.07109867453726,399
7309,Venlafaxine_IR,normal,91,525,128.28703623966257,601.2889415888827,9.164926429670457,399
7310,Venlafaxine_IR,normal,91,525,219.85136068328822,549.5931091011646,31.028682674257315,399
7311,Venlafaxine_IR,poor,91,525,25.64918857283778,717.6641971618636,15.813099821500238,399
7312,Venlafaxine_IR,normal,91,525,76.37412003818118,384.2293905346943,16.24084584227219,399
7313,Venlafaxine_IR,normal,91,525,87.30124202182267,474.6799746049723,22.10229353241697,399
7314,Venlafaxine_IR,rapid,91,525,152.54779798371266,199.51140442204812,39.68023234619286,399
7315,Venlafaxine_IR,normal,91,525,71.82960526641334,310.27080629068377,23.837047837034213,399
7316,Venlafaxine_IR,normal,91,525,65.671687409215,470.9679663722284,30.524368844515287,399
7317,Venlafaxine_IR,normal,91,525,69.82621390766647,421.522549772852,80.91583598996645,399
7318,Venlafaxine_IR,normal,91,525,65.19052567304342,1055.312736334229,13.301431347303481,399
7319,Venlafaxine_IR,normal,91,525,90.3092638951713,540.5347408930417,15.61679114562812,399
7320,Venlafaxine_IR,rapid,91,525,128.55024000873294,715.0416945041437,20.389748209784283,399
7321,Venlafaxine_IR,normal,91,525,83.2080135793879,327.30367469746545,80.75087590545176,399
7322,Venlafaxine_IR,normal,91,525,48.55473797705243,545.3253880513016,30.120172734561713,399
7323,Venlafaxine_IR,normal,91,525,110.97695968757616,654.9486495193441,46.94131354561815,399
7324,Venlafaxine_IR,normal,91,525,50.640934493747935,416.4909978439714,25.08855385100752,399
7325,Venlafaxine_IR,normal,91,525,50.53468801574031,830.6080390132441,33.09687900903409,399
7326,Venlafaxine_IR,rapid,91,525,135.19989230019084,400.36085380419587,29.58972723208719,399
7327,Venlafaxine_IR,normal,91,525,77.98566471932678,283.54758631448476,23.815018350959363,399
7328,Venlafaxine_IR,rapid,91,525,53.75037842996018,223.849959746108,10.097959892650108,399
7329,Venlafaxine_IR,normal,91,525,78.58754727141182,926.9204398102149,11.033964935487859,399
7330,Venlafaxine_IR,poor,91,525,32.682629727377126,436.3180460860714,30.99532718712192,399
7331,Venlafaxine_IR,normal,91,525,51.57740365892131,810.9070991171706,38.70215411175466,399
7332,Venlafaxine_IR,rapid,91,525,204.52038035639026,506.3925904831064,15.956807653642882,399
7333,Venlafaxine_IR,rapid,91,525,115.00300172427006,651.2868690614869,17.002232488498027,399
7334,Venlafaxine_IR,rapid,91,525,160.75504806420417,527.1422914696753,24.2836230124841,399
7335,Venlafaxine_IR,poor,91,525,38.31514246249458,506.8830501314898,14.879042320484471,399
7336,Venlafaxine_IR,normal,91,525,46.95183956182816,602.7985377162903,36.03967414985651,399
7337,Venlafaxine_IR,normal,91,525,80.0150374136065,1089.2146936617855,31.69325910177081,399
7338,Venlafaxine_IR,normal,91,525,52.498712470124886,1096.6108966237318,86.15281985044228,399
7339,Venlafaxine_IR,normal,91,525,105.19993066615324,597.6796382392581,23.451509954926966,399
7340,Venlafaxine_IR,normal,91,525,121.27113469215486,282.71522422450323,37.133754393830905,399
7341,Venlafaxine_IR,normal,91,525,184.41335192478138,566.1701539987193,28.26359828008512,399
7342,Venlafaxine_IR,normal,91,525,40.09723063409992,526.6256256214575,20.86009173426086,399
7343,Venlafaxine_IR,rapid,91,525,153.2484842627469,790.9918897632657,14.121981707767151,399
7344,Venlafaxine_IR,rapid,91,525,150.08091980902742,235.89614561105995,10.131631049194535,399
7345,Venlafaxine_IR,normal,91,525,51.19897349130057,679.2634370632434,9.659507300600263,399
7346,Venlafaxine_IR,normal,91,525,101.46075575888635,377.403674057223,27.58107839571978,399
7347,Venlafaxine_IR,rapid,91,525,130.19240860776293,1042.6117676960048,15.57793602136298,399
7348,Venlafaxine_IR,rapid,91,525,148.07043114050296,313.48006274144393,56.62459802802707,399
7349,Venlafaxine_IR,normal,91,525,82.79113698507258,746.9472937446014,19.297369093274984,399
7350,Venlafaxine_IR,rapid,91,525,138.83622754620717,539.8932113434229,23.884893795062187,399
7351,Venlafaxine_IR,normal,91,525,128.00547146367467,635.3113035532959,24.863936762015445,399
7352,Venlafaxine_IR,normal,91,525,60.8776667223977,533.0686541365487,28.88167111618355,399
7353,Venlafaxine_IR,rapid,91,525,119.18727384338436,838.491056542736,35.23091122128117,399
7354,Venlafaxine_IR,normal,91,525,110.77194828042921,349.1134952247019,29.96838881294912,399
7355,Venlafaxine_IR,normal,91,525,147.08313872375044,835.1355662964402,12.282233550447035,399
7356,Venlafaxine_IR,rapid,91,525,112.97064302182051,1267.3893241249418,14.761059517444442,399
7357,Venlafaxine_IR,rapid,91,525,94.83922964821056,625.1455117196713,35.69992455346278,399
7358,Venlafaxine_IR,normal,91,525,27.278279693064775,1205.727254749816,25.20932817234503,399
7359,Venlafaxine_IR,poor,91,525,14.81657607506462,537.8324700816714,33.8481145806496,399
7360,Venlafaxine_IR,rapid,91,525,191.99529619272255,163.54712037758574,48.36362923122357,399
7361,Venlafaxine_IR,normal,91,525,75.35264196959716,563.9119302697418,32.39716171634333,399
7362,Venlafaxine_IR,normal,91,525,45.42623028462204,301.05960222439114,25.76727253397063,399
7363,Venlafaxine_IR,normal,91,525,57.44095409760033,553.6221680777547,41.36497348742004,399
7364,Venlafaxine_IR,normal,91,525,103.7804522492869,423.574733147253,50.34054255663383,399
7365,Venlafaxine_IR,normal,91,525,46.54349641171181,853.4931354576592,23.574159174432868,399
7366,Venlafaxine_IR,normal,91,525,62.36653598185286,236.08230847006712,19.734034897688698,399
7367,Venlafaxine_IR,normal,91,525,59.52079889038483,224.19798043979097,47.05019311609944,399
7368,Venlafaxine_IR,normal,91,525,110.44040407493048,556.1100764018287,22.581398836248333,399
7369,Venlafaxine_IR,normal,91,525,29.07847669378821,817.5184520839947,54.129807323612724,399
7370,Venlafaxine_IR,normal,91,525,110.14612407705212,703.4650684645028,34.05912912261583,399
7371,Venlafaxine_IR,normal,91,525,122.47218098668557,391.14620336480823,13.335055859118464,399
7372,Venlafaxine_IR,normal,91,525,67.28010070359059,1353.2647622312088,16.340289790145157,399
7373,Venlafaxine_IR,normal,91,525,60.0561635896366,312.2397357761574,15.312254640431211,399
7374,Venlafaxine_IR,poor,91,525,25.02133129691012,324.70167939399965,31.122870308561584,399
7375,Venlafaxine_IR,normal,91,525,119.21890727846271,434.5246472599662,16.790501345564547,399
7376,Venlafaxine_IR,normal,91,525,73.97762839663355,901.6663028594999,17.684855653478206,399
7377,Venlafaxine_IR,rapid,91,525,154.90453498965473,402.3343609806545,14.822573762781106,399
7378,Venlafaxine_IR,normal,91,525,36.59028542056816,486.3034181566351,14.634973759744586,399
7379,Venlafaxine_IR,normal,91,525,96.67637044488941,445.67683520523894,15.758380124463628,399
7380,Venlafaxine_IR,normal,91,525,118.0608811393068,862.2045865481379,31.885284400418897,399
7381,Venlafaxine_IR,normal,91,525,43.25060360493143,580.2532419732298,35.154071188958405,399
7382,Venlafaxine_IR,normal,91,525,72.9361696026645,473.25737505874974,31.372600195488413,399
7383,Venlafaxine_IR,rapid,91,525,333.98943273055727,342.04069633249185,15.52809222871773,399
7384,Venlafaxine_IR,poor,91,525,24.413481784760343,368.4772855420185,28.412075248738226,399
7385,Venlafaxine_IR,normal,91,525,112.83939975180573,649.9289959320834,24.75406707179094,399
7386,Venlafaxine_IR,normal,91,525,135.86523621516963,370.8625215896568,30.268649370019332,399
