id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
8903,Fluoxetine,normal,10.5,2310,14.180990472915362,1997.864721078487,5.192179088483842,2310
8904,Fluoxetine,rapid,10.5,2310,7.040740612309661,1334.7326947292381,6.253234671725013,2310
8905,Fluoxetine,normal,10.5,2310,8.118121922632335,2160.8852886868744,9.53002739179076,2310
8906,Fluoxetine,normal,10.5,2310,6.415297162264434,5291.446311039009,13.301481772136261,2310
8907,Fluoxetine,normal,10.5,2310,3.1281609984937173,1830.6487697115263,6.467384984355413,2310
8908,Fluoxetine,normal,10.5,2310,4.014105399037681,2092.8677087542765,2.204616018049672,2310
8909,Fluoxetine,normal,10.5,2310,1.7962012751381131,1310.0616491907194,1.626745129797838,2310
8910,Fluoxetine,poor,10.5,2310,1.3504889610749309,2207.635857618917,10.047480059125528,2310
8911,Fluoxetine,normal,10.5,2310,2.165600145484693,1516.8350001815913,5.7388687743826505,2310
8912,Fluoxetine,normal,10.5,2310,4.974127318492914,1250.2957356189977,24.092622677631585,2310
8913,Fluoxetine,normal,10.5,2310,4.222518167293458,1214.4129915432497,1.7951087387662694,2310
8914,Fluoxetine,normal,10.5,2310,3.3665544313878955,2530.026504571369,6.130603189049278,2310
8915,Fluoxetine,normal,10.5,2310,2.018079699840416,3299.830690217302,5.724995789321851,2310
8916,Fluoxetine,normal,10.5,2310,6.485135868543147,1966.0580245431263,5.832994297070468,2310
8917,Fluoxetine,poor,10.5,2310,1.4716599974233826,1125.667608222786,3.157707066687023,2310
8918,Fluoxetine,normal,10.5,2310,1.3727883845701456,1174.514104259068,6.097092278661209,2310
8919,Fluoxetine,rapid,10.5,2310,24.830654938826335,1926.0248029969798,5.773010669338794,2310
8920,Fluoxetine,normal,10.5,2310,7.0314147701864655,830.91283713725,5.154160698799031,2310
8921,Fluoxetine,normal,10.5,2310,21.58039630836385,2600.0547136560144,12.914104544850714,2310
8922,Fluoxetine,poor,10.5,2310,2.384151470116973,2280.3670063496447,3.4179451737317534,2310
8923,Fluoxetine,rapid,10.5,2310,64.64137323947486,1259.2789126140754,1.3502893860204606,2310
8924,Fluoxetine,normal,10.5,2310,5.694520260235351,2061.1814279069226,2.569590868623033,2310
8925,Fluoxetine,normal,10.5,2310,15.93388359958477,1063.0255964148148,1.4496166509425406,2310
8926,Fluoxetine,normal,10.5,2310,8.796579169198877,2507.0207602643145,9.939096017270815,2310
8927,Fluoxetine,normal,10.5,2310,11.178801918399397,3958.5536531607404,3.5163325459834427,2310
8928,Fluoxetine,normal,10.5,2310,4.2954691960073585,1320.7516239445765,3.996173198145684,2310
8929,Fluoxetine,normal,10.5,2310,14.727058019215695,1647.100141384299,3.00007712198304,2310
8930,Fluoxetine,normal,10.5,2310,11.817047134096729,4685.312537409672,3.3181345244663802,2310
8931,Fluoxetine,normal,10.5,2310,10.494995696252822,2448.8076925424284,5.7748133097159435,2310
8932,Fluoxetine,normal,10.5,2310,21.845059199588924,5614.148749128742,10.317566071466706,2310
8933,Fluoxetine,normal,10.5,2310,6.477268091923281,642.6595963467571,4.380134850292703,2310
8934,Fluoxetine,normal,10.5,2310,11.433447885692306,2192.7332283500914,3.5447503729012744,2310
8935,Fluoxetine,normal,10.5,2310,4.257258638577771,1761.803857082235,10.098439643035944,2310
8936,Fluoxetine,rapid,10.5,2310,13.779146863975425,2465.6090229931347,16.992998897992443,2310
8937,Fluoxetine,rapid,10.5,2310,45.752662718238014,1323.9159942608371,11.454437442392928,2310
8938,Fluoxetine,normal,10.5,2310,10.783597213693813,2233.486032328948,4.33085978463482,2310
8939,Fluoxetine,normal,10.5,2310,14.882938322616516,2377.238916706895,5.741884767899156,2310
8940,Fluoxetine,rapid,10.5,2310,21.358298375478597,3133.3989040699803,9.02470361172593,2310
8941,Fluoxetine,rapid,10.5,2310,33.12618346580269,1343.724151154995,9.608051058009655,2310
8942,Fluoxetine,normal,10.5,2310,11.102040559350419,1533.0445606990083,11.613312107242628,2310
8943,Fluoxetine,rapid,10.5,2310,16.017775658020582,2349.671398362629,6.514005279454813,2310
8944,Fluoxetine,normal,10.5,2310,5.2690958257322444,1159.4940069250688,2.4455558597294287,2310
8945,Fluoxetine,rapid,10.5,2310,3.224983346465315,3417.583926204436,4.5800471665960165,2310
8946,Fluoxetine,normal,10.5,2310,6.2815288861437555,1030.7842612517466,17.190987691906543,2310
8947,Fluoxetine,normal,10.5,2310,11.742488666029306,2107.395460157093,5.545592259515924,2310
8948,Fluoxetine,rapid,10.5,2310,3.9137653023832506,1953.0498245964966,3.2339020189735637,2310
8949,Fluoxetine,normal,10.5,2310,13.137836675708792,1848.5949720273334,3.100443087092048,2310
8950,Fluoxetine,rapid,10.5,2310,8.221632502046777,1140.0772583363632,4.699233439670445,2310
8951,Fluoxetine,normal,10.5,2310,2.4271766463841296,3228.4580911258663,4.774757958678619,2310
8952,Fluoxetine,poor,10.5,2310,1.2523682047696905,2482.5499159896785,12.592541662040167,2310
8953,Fluoxetine,normal,10.5,2310,7.583617812597448,2246.778673116169,2.08457799203022,2310
8954,Fluoxetine,normal,10.5,2310,5.332528883567332,1021.4434439957995,6.285815336350648,2310
8955,Fluoxetine,rapid,10.5,2310,12.027140552481335,1509.6406201011903,5.176269595558361,2310
8956,Fluoxetine,rapid,10.5,2310,6.496846909186111,1095.636169005777,2.6614277131228765,2310
8957,Fluoxetine,normal,10.5,2310,6.3489625362980915,2895.72126050982,2.830558911917613,2310
8958,Fluoxetine,normal,10.5,2310,1.7931818135779314,3190.2050660478253,3.3324163847800232,2310
8959,Fluoxetine,normal,10.5,2310,9.596440167122699,2441.5024656864375,12.073150635348577,2310
8960,Fluoxetine,poor,10.5,2310,1.729386980302438,3112.293882565349,4.952659524258076,2310
8961,Fluoxetine,normal,10.5,2310,7.339534108122395,2286.6845405221193,8.241794297714645,2310
8962,Fluoxetine,normal,10.5,2310,4.43858026689026,4332.8871092421505,9.666350643604629,2310
8963,Fluoxetine,rapid,10.5,2310,13.427794572530175,2668.371256760913,4.131538796581544,2310
8964,Fluoxetine,poor,10.5,2310,2.73549431448354,4028.318274679634,7.479245656824776,2310
8965,Fluoxetine,normal,10.5,2310,14.280096368364225,2734.3446137148567,8.221534139363776,2310
8966,Fluoxetine,rapid,10.5,2310,10.285989087388154,2091.722344987892,9.905367402062309,2310
8967,Fluoxetine,normal,10.5,2310,20.934219078704498,774.0929385842817,5.251522222982408,2310
8968,Fluoxetine,normal,10.5,2310,6.628173824260101,1406.9100527888909,9.57237985855772,2310
8969,Fluoxetine,rapid,10.5,2310,26.30376432548871,2773.5967224548435,6.770041238049574,2310
8970,Fluoxetine,normal,10.5,2310,11.61733927898522,2394.2531443790467,3.9741914434621197,2310
8971,Fluoxetine,normal,10.5,2310,4.816782839588571,1041.2343048292173,10.849884795279978,2310
8972,Fluoxetine,rapid,10.5,2310,6.396269040120738,1676.3937810925179,6.614523453539853,2310
8973,Fluoxetine,normal,10.5,2310,4.7483965872082665,3162.2016697789236,1.4239625972753316,2310
8974,Fluoxetine,normal,10.5,2310,7.22100887637138,1030.410413440615,5.852024831014366,2310
8975,Fluoxetine,normal,10.5,2310,8.507597180995196,1550.365885537571,4.3104336122822975,2310
8976,Fluoxetine,rapid,10.5,2310,11.519664986698766,1063.175276005614,5.675710612970611,2310
8977,Fluoxetine,rapid,10.5,2310,5.119507223826936,2589.7281509183886,11.439503652302585,2310
8978,Fluoxetine,normal,10.5,2310,12.321320866263532,1347.698538327362,4.2575220511763705,2310
8979,Fluoxetine,rapid,10.5,2310,13.239768186142172,2418.2567195266106,5.7152255914227545,2310
8980,Fluoxetine,normal,10.5,2310,25.071282239882073,1593.354349789856,5.838930680153619,2310
8981,Fluoxetine,normal,10.5,2310,7.579290039307397,2948.0191218438285,3.6311333116871394,2310
8982,Fluoxetine,normal,10.5,2310,22.673068052115823,1910.3456552587118,4.040783917712175,2310
8983,Fluoxetine,rapid,10.5,2310,17.15568541143272,955.2940708059499,9.097949846273654,2310
8984,Fluoxetine,rapid,10.5,2310,22.64851891113275,2415.834972349426,5.811890587591579,2310
8985,Fluoxetine,normal,10.5,2310,3.859075547406128,3839.2413035596965,2.377674325274604,2310
8986,Fluoxetine,normal,10.5,2310,8.999036407258023,834.5913043901927,12.879279404976026,2310
8987,Fluoxetine,rapid,10.5,2310,31.791405005818277,4080.6275778753925,2.6884877248336094,2310
8988,Fluoxetine,normal,10.5,2310,7.208166027075841,2044.9805677367535,3.9569994199295895,2310
8989,Fluoxetine,normal,10.5,2310,4.423716778027135,2924.2673305329313,4.6415181040789575,2310
8990,Fluoxetine,normal,10.5,2310,6.531868657755822,1678.2417619787036,5.831341393144964,2310
8991,Fluoxetine,rapid,10.5,2310,3.4930513305699225,3031.7324482347085,1.97912069769553,2310
8992,Fluoxetine,normal,10.5,2310,6.001536741646596,1219.1951065552241,5.657623124564496,2310
8993,Fluoxetine,normal,10.5,2310,4.834546662875808,3886.413248224017,8.417369635601597,2310
8994,Fluoxetine,rapid,10.5,2310,6.993229384840731,2806.792784524943,7.30655342332298,2310
8995,Fluoxetine,normal,10.5,2310,6.149756576717986,2528.4697236480897,2.0750326754388486,2310
8996,Fluoxetine,normal,10.5,2310,5.15017873089814,1502.686885707345,8.865037246824336,2310
8997,Fluoxetine,normal,10.5,2310,7.314506533274842,2015.940923102798,7.4267460726690375,2310
8998,Fluoxetine,normal,10.5,2310,9.719399577965696,3101.157187203978,12.969735266793931,2310
8999,Fluoxetine,normal,10.5,2310,12.3948165743609,3830.5828845653136,8.344616898315712,2310
9000,Fluoxetine,normal,10.5,2310,10.361056543768575,1652.2186532423282,28.49115586114275,2310
9001,Fluoxetine,poor,10.5,2310,0.8290435418940616,1609.1992017130942,4.658612423437104,2310
9002,Fluoxetine,normal,10.5,2310,26.79111283280223,2763.6016343197994,5.905727483019201,2310
9003,Fluoxetine,normal,10.5,2310,10.260519508666292,2865.7953403951055,4.87953008423126,2310
9004,Fluoxetine,normal,10.5,2310,6.250460571221832,1616.0560945283696,5.244180516527809,2310
9005,Fluoxetine,normal,10.5,2310,3.5132665725864185,1577.9155138722547,3.9698757540243017,2310
9006,Fluoxetine,normal,10.5,2310,6.463039712430716,2257.9163172075014,4.44465311488278,2310
9007,Fluoxetine,normal,10.5,2310,8.88543840131622,1490.8014794020066,4.541032739638498,2310
9008,Fluoxetine,normal,10.5,2310,7.601923997332253,7036.801521397527,3.1029801405629422,2310
9009,Fluoxetine,rapid,10.5,2310,10.14327643573641,2190.1329413277417,5.66010567398086,2310
9010,Fluoxetine,normal,10.5,2310,6.779152399126776,2947.4649078692282,4.01308689449379,2310
9011,Fluoxetine,normal,10.5,2310,3.1631384698488634,1924.2337180843276,14.432700070348218,2310
9012,Fluoxetine,rapid,10.5,2310,46.203991636441565,2689.5544460842902,9.296719447195292,2310
9013,Fluoxetine,rapid,10.5,2310,18.9526131693455,1650.1622383408808,6.915153781528785,2310
9014,Fluoxetine,normal,10.5,2310,17.690107916759935,1972.3263149642873,14.64593020641472,2310
9015,Fluoxetine,normal,10.5,2310,3.9471696879775204,2878.7039129578543,6.375337547147822,2310
9016,Fluoxetine,normal,10.5,2310,2.8553782782390735,1815.150833583001,5.319182613416712,2310
9017,Fluoxetine,normal,10.5,2310,10.941570732706724,1968.780209651318,8.416312521906283,2310
9018,Fluoxetine,normal,10.5,2310,4.013663225006459,1224.8796387395794,9.48467860458984,2310
9019,Fluoxetine,rapid,10.5,2310,18.460997418959668,4935.513745179663,6.792940138361233,2310
9020,Fluoxetine,normal,10.5,2310,4.2200281707275495,2665.6851898762193,8.620552795227574,2310
9021,Fluoxetine,normal,10.5,2310,3.7049574191553556,2044.390577836731,6.858965337324398,2310
9022,Fluoxetine,rapid,10.5,2310,15.349885933628256,2463.556186861959,2.7785114712474748,2310
9023,Fluoxetine,normal,10.5,2310,15.614768740264592,3759.5739755967297,3.1799251960986186,2310
9024,Fluoxetine,rapid,10.5,2310,11.58275146320289,1710.3315237242678,6.193463876177838,2310
9025,Fluoxetine,normal,10.5,2310,2.3867975593976807,2377.47840747274,11.152055626668718,2310
9026,Fluoxetine,normal,10.5,2310,2.1886453574240647,1211.8484522474619,12.014081306186451,2310
9027,Fluoxetine,normal,10.5,2310,8.79665031986954,1622.9723759368892,12.21092702411332,2310
9028,Fluoxetine,normal,10.5,2310,12.177227929920468,1223.6394508756962,3.1532846731303033,2310
9029,Fluoxetine,rapid,10.5,2310,12.705193485848854,2669.4824532530074,6.875327078974223,2310
9030,Fluoxetine,rapid,10.5,2310,10.284610720995673,908.544608428029,7.528330183610729,2310
9031,Fluoxetine,rapid,10.5,2310,33.325678481228685,1327.0798676295597,6.291907446875642,2310
9032,Fluoxetine,poor,10.5,2310,13.269081213373111,2412.010184781095,3.027459620661935,2310
9033,Fluoxetine,rapid,10.5,2310,7.166732359668882,2355.1362878119617,7.30570726164399,2310
9034,Fluoxetine,normal,10.5,2310,2.6971105439963194,859.7701558451092,4.0703230366775784,2310
9035,Fluoxetine,normal,10.5,2310,7.691596963888157,3113.708078284829,10.261384772851311,2310
9036,Fluoxetine,normal,10.5,2310,4.431885639225631,2587.1699996215752,9.248878771643602,2310
9037,Fluoxetine,normal,10.5,2310,2.80598234764906,1908.611362303028,3.7878775336182464,2310
9038,Fluoxetine,normal,10.5,2310,2.4251204991675874,4831.695144378729,3.8740442585605455,2310
9039,Fluoxetine,rapid,10.5,2310,6.1262942067242125,1548.5513917730864,6.406739790218215,2310
9040,Fluoxetine,normal,10.5,2310,2.361758176603583,2800.853268375497,13.70140616418071,2310
9041,Fluoxetine,rapid,10.5,2310,3.501249614955887,1390.2168243906701,3.0097391244326706,2310
9042,Fluoxetine,poor,10.5,2310,1.5350921415947822,1673.790572764248,9.857424536555774,2310
9043,Fluoxetine,normal,10.5,2310,3.75466324150206,2400.5072589102547,10.27485537227918,2310
9044,Fluoxetine,normal,10.5,2310,4.088941768298304,2160.343558338475,8.740850675934512,2310
9045,Fluoxetine,normal,10.5,2310,6.32487002579489,2561.325027294752,4.834107091464785,2310
9046,Fluoxetine,rapid,10.5,2310,7.053249638894208,1687.0088867537531,6.1986384516204796,2310
9047,Fluoxetine,normal,10.5,2310,17.095120061281516,2226.7664504817644,6.643137499365604,2310
9048,Fluoxetine,normal,10.5,2310,8.706854527215453,2612.362369615047,2.6396679027197143,2310
9049,Fluoxetine,rapid,10.5,2310,15.987709020754233,2490.787387169835,3.6455120000675416,2310
9050,Fluoxetine,normal,10.5,2310,38.00219792497695,1870.7659133190539,8.899640529164651,2310
9051,Fluoxetine,normal,10.5,2310,2.636316988128232,2459.7091232463354,6.470927973112268,2310
9052,Fluoxetine,normal,10.5,2310,25.67595597011929,6467.8391552807925,6.760404326116166,2310
9053,Fluoxetine,rapid,10.5,2310,11.057255004650417,1872.7927711923048,6.063853234296612,2310
9054,Fluoxetine,normal,10.5,2310,16.840891862765943,1027.99373430855,16.043338076631777,2310
9055,Fluoxetine,rapid,10.5,2310,5.395022824762382,1833.684543033375,4.312716718797365,2310
9056,Fluoxetine,normal,10.5,2310,6.320380522098067,2162.6244667342266,5.771980024054428,2310
9057,Fluoxetine,rapid,10.5,2310,8.523380079296974,939.0891824226412,9.69443548320738,2310
9058,Fluoxetine,normal,10.5,2310,6.7648631444682,2159.8770552762894,5.033838481079972,2310
9059,Fluoxetine,normal,10.5,2310,28.791146846131753,1653.3040707608257,4.893852349840472,2310
9060,Fluoxetine,normal,10.5,2310,7.760939277665668,2251.311035616452,4.589397823588172,2310
9061,Fluoxetine,normal,10.5,2310,14.876522705522563,2834.0323204700485,11.612969165378626,2310
9062,Fluoxetine,normal,10.5,2310,17.25176551145224,3230.1974025229574,7.62729723163368,2310
9063,Fluoxetine,normal,10.5,2310,38.05823745970104,3738.045272422243,5.012059040183573,2310
9064,Fluoxetine,normal,10.5,2310,8.687948439316349,3381.1964351742986,8.076040885704934,2310
9065,Fluoxetine,normal,10.5,2310,6.1299315052638494,1542.4247755186382,3.4844252505000983,2310
9066,Fluoxetine,rapid,10.5,2310,38.46702365451274,2105.70862121139,7.535409929734559,2310
9067,Fluoxetine,rapid,10.5,2310,22.741422778331632,1556.006767540379,5.914303044936424,2310
9068,Fluoxetine,normal,10.5,2310,4.701297325187843,1863.776304335211,13.641677900046956,2310
9069,Fluoxetine,normal,10.5,2310,1.3568168238477338,2140.257300894382,1.9986929959724926,2310
9070,Fluoxetine,normal,10.5,2310,9.274547897332765,2662.499197250784,5.490272145650232,2310
9071,Fluoxetine,rapid,10.5,2310,4.6824178482736505,2163.859137350803,4.915243324728878,2310
9072,Fluoxetine,normal,10.5,2310,1.7770970809347992,3321.8643616318054,9.048746106988379,2310
9073,Fluoxetine,poor,10.5,2310,0.585518577553634,3756.2079236305985,4.526325662992094,2310
9074,Fluoxetine,normal,10.5,2310,8.419741189105562,2087.892567245976,3.682608396403678,2310
9075,Fluoxetine,poor,10.5,2310,9.017433102655374,3961.810575631178,4.33941813285759,2310
9076,Fluoxetine,normal,10.5,2310,7.798496630901526,5732.471519893732,7.899050939275907,2310
9077,Fluoxetine,normal,10.5,2310,10.854923108094999,7979.796758392142,4.806194799763827,2310
9078,Fluoxetine,normal,10.5,2310,8.457284471781191,886.0981386137298,3.612449976619925,2310
9079,Fluoxetine,normal,10.5,2310,6.084074947225579,2038.3962290631735,7.5059688893454934,2310
9080,Fluoxetine,normal,10.5,2310,6.566883022129559,1538.3419942845808,14.203758703669916,2310
9081,Fluoxetine,rapid,10.5,2310,14.971922227922049,5007.364286424426,2.340048779043903,2310
9082,Fluoxetine,normal,10.5,2310,4.36116196882044,3226.806329967235,13.297371671446964,2310
9083,Fluoxetine,normal,10.5,2310,10.676501368836378,1384.5543188379258,4.971831043863247,2310
9084,Fluoxetine,rapid,10.5,2310,24.796280501991475,2211.797487350878,10.097185591029902,2310
9085,Fluoxetine,normal,10.5,2310,13.011010704350257,1778.1350052283633,10.313963086877362,2310
9086,Fluoxetine,normal,10.5,2310,6.516983929053919,865.826921738773,17.250775872521483,2310
9087,Fluoxetine,normal,10.5,2310,3.4418429161991093,1609.3298175699301,15.32230313100162,2310
9088,Fluoxetine,rapid,10.5,2310,10.22208199536421,2784.3968920457737,4.660355706102106,2310
9089,Fluoxetine,poor,10.5,2310,2.8596608270467785,1984.9294186140455,4.2939978004062,2310
9090,Fluoxetine,rapid,10.5,2310,23.282410212573694,1524.2797057090104,2.5945171616906455,2310
9091,Fluoxetine,normal,10.5,2310,6.967809078824828,1795.9720587099932,5.884616384511604,2310
9092,Fluoxetine,normal,10.5,2310,7.612163712677068,1360.5107742991904,3.4620992635633727,2310
9093,Fluoxetine,normal,10.5,2310,7.1135134026825915,4452.050572146322,7.696232744461556,2310
9094,Fluoxetine,normal,10.5,2310,5.1170670494375115,3520.2689693430066,2.4734870619712077,2310
9095,Fluoxetine,rapid,10.5,2310,37.73927972293583,2297.9277554186374,11.085195027075004,2310
9096,Fluoxetine,rapid,10.5,2310,9.106669292984975,2086.5081643616472,6.788045333393901,2310
9097,Fluoxetine,rapid,10.5,2310,3.48517606646739,872.6189738794106,15.84166915474578,2310
9098,Fluoxetine,normal,10.5,2310,13.427281583188616,1624.4933701475354,7.084756675788938,2310
9099,Fluoxetine,rapid,10.5,2310,61.64777333231239,2855.324996318836,6.066975262585911,2310
9100,Fluoxetine,rapid,10.5,2310,3.4556205123782426,1301.7929048356407,5.234889775805768,2310
9101,Fluoxetine,normal,10.5,2310,7.905549499150666,1272.041680998025,4.656953074998079,2310
9102,Fluoxetine,normal,10.5,2310,5.055642072682562,4048.204690797527,17.682878753487913,2310
9103,Fluoxetine,normal,10.5,2310,5.033852964895531,3048.4902242814,3.5171541808714633,2310
9104,Fluoxetine,rapid,10.5,2310,3.214059394329869,998.5976656029964,6.2334162332809635,2310
