id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
9675,Sertraline,normal,37.3,1400,37.307685083221045,2562.3769848448464,NA,NA
9676,Sertraline,normal,37.3,1400,30.661954745440564,1653.2227390969827,NA,NA
9677,Sertraline,normal,37.3,1400,32.8793205481299,1437.6382301702843,NA,NA
9678,Sertraline,normal,37.3,1400,43.82501728494475,1293.563071284692,NA,NA
9679,Sertraline,normal,37.3,1400,35.264812542156044,944.9540946223249,NA,NA
9680,Sertraline,normal,37.3,1400,40.66743957543623,1519.2392333678545,NA,NA
9681,Sertraline,normal,37.3,1400,30.18949095086828,1447.792943052549,NA,NA
9682,Sertraline,normal,37.3,1400,21.626847991977964,1237.7083111846082,NA,NA
9683,Sertraline,normal,37.3,1400,28.79362233550538,1064.864010933369,NA,NA
9684,Sertraline,normal,37.3,1400,31.496434879171392,1700.8141917211917,NA,NA
9685,Sertraline,normal,37.3,1400,30.63176578092726,957.45844075954,NA,NA
9686,Sertraline,normal,37.3,1400,21.90953528185468,1236.8974586399388,NA,NA
9687,Sertraline,normal,37.3,1400,59.58637399575262,873.8346141486055,NA,NA
9688,Sertraline,normal,37.3,1400,37.54821198114656,1245.4083256781041,NA,NA
9689,Sertraline,normal,37.3,1400,21.45317198102589,893.8366416633557,NA,NA
9690,Sertraline,normal,37.3,1400,55.77861660895809,2006.7998838075284,NA,NA
9691,Sertraline,normal,37.3,1400,82.12616838143737,1419.4682046539087,NA,NA
9692,Sertraline,normal,37.3,1400,40.45362021299282,836.6450649585969,NA,NA
9693,Sertraline,normal,37.3,1400,33.346538900198745,1153.831545914694,NA,NA
9694,Sertraline,normal,37.3,1400,19.659707101111632,1542.8122973357151,NA,NA
9695,Sertraline,normal,37.3,1400,41.70622977817618,1406.5347563635132,NA,NA
9696,Sertraline,normal,37.3,1400,30.62683661027015,968.5566300431543,NA,NA
9697,Sertraline,normal,37.3,1400,101.52302920743467,1441.8489058007408,NA,NA
9698,Sertraline,normal,37.3,1400,22.501511823387727,1254.6713901682517,NA,NA
9699,Sertraline,normal,37.3,1400,26.706693536861035,1006.7923268919781,NA,NA
9700,Sertraline,normal,37.3,1400,17.36567858431799,1396.0620317638607,NA,NA
9701,Sertraline,normal,37.3,1400,36.91920492421114,953.1220433846439,NA,NA
9702,Sertraline,normal,37.3,1400,41.26760271216495,2091.6930553870975,NA,NA
9703,Sertraline,normal,37.3,1400,55.24154973936285,1070.0041620497238,NA,NA
9704,Sertraline,normal,37.3,1400,42.35937504524798,1069.2825125941529,NA,NA
9705,Sertraline,normal,37.3,1400,36.324515954062086,1374.8878902982851,NA,NA
9706,Sertraline,normal,37.3,1400,47.934317340434305,1544.0258978218553,NA,NA
9707,Sertraline,normal,37.3,1400,34.935668729906666,1262.0074984524374,NA,NA
9708,Sertraline,normal,37.3,1400,37.25314156770286,1246.1014009060686,NA,NA
9709,Sertraline,normal,37.3,1400,25.97363884536319,1483.754971242559,NA,NA
9710,Sertraline,normal,37.3,1400,28.33989376225302,2466.518445789579,NA,NA
9711,Sertraline,normal,37.3,1400,20.621910220671346,1990.8539737783797,NA,NA
9712,Sertraline,normal,37.3,1400,27.064228387596664,1077.9379736356773,NA,NA
9713,Sertraline,normal,37.3,1400,35.23815080714208,1155.9349934522063,NA,NA
9714,Sertraline,normal,37.3,1400,56.69899743287085,930.63695047144,NA,NA
9715,Sertraline,normal,37.3,1400,20.798136350282626,2560.7530649926666,NA,NA
9716,Sertraline,normal,37.3,1400,25.49872588027586,1753.4365815240055,NA,NA
9717,Sertraline,normal,37.3,1400,27.974685779766546,1314.1143695105663,NA,NA
9718,Sertraline,normal,37.3,1400,43.19136049611666,1037.3419475567262,NA,NA
9719,Sertraline,normal,37.3,1400,37.044796154358465,1573.7178795693053,NA,NA
9720,Sertraline,normal,37.3,1400,63.1737164697277,1966.7972570936636,NA,NA
9721,Sertraline,normal,37.3,1400,20.43904963615471,2106.4732650852343,NA,NA
9722,Sertraline,normal,37.3,1400,24.740868264554823,1401.7473062130732,NA,NA
9723,Sertraline,normal,37.3,1400,19.821254914957652,1201.4606934775911,NA,NA
9724,Sertraline,normal,37.3,1400,31.899478448186755,2516.227579826308,NA,NA
9725,Sertraline,normal,37.3,1400,54.94286366242424,1165.8751251585818,NA,NA
9726,Sertraline,normal,37.3,1400,24.127869139643906,1431.7695820842637,NA,NA
9727,Sertraline,normal,37.3,1400,27.24647325111381,1982.7013379994594,NA,NA
9728,Sertraline,normal,37.3,1400,46.17351076754562,1347.7007441480478,NA,NA
9729,Sertraline,normal,37.3,1400,32.3425047693511,1054.3422288080558,NA,NA
9730,Sertraline,normal,37.3,1400,30.0204694007906,1532.1525959485145,NA,NA
9731,Sertraline,normal,37.3,1400,20.23543066162374,963.6767399227829,NA,NA
9732,Sertraline,normal,37.3,1400,49.25301268464924,1374.6768220780054,NA,NA
9733,Sertraline,normal,37.3,1400,20.602415939823164,1478.316708399024,NA,NA
9734,Sertraline,normal,37.3,1400,76.25826232299679,1151.478895795141,NA,NA
9735,Sertraline,normal,37.3,1400,95.86168139751882,1042.9739920447707,NA,NA
9736,Sertraline,normal,37.3,1400,35.90835271802114,1531.7768572274024,NA,NA
9737,Sertraline,normal,37.3,1400,43.992908740682715,1793.439127312845,NA,NA
9738,Sertraline,normal,37.3,1400,28.225318125134894,1232.136492700646,NA,NA
9739,Sertraline,normal,37.3,1400,57.49148759881844,1296.4060882442488,NA,NA
9740,Sertraline,normal,37.3,1400,42.63636737676262,1495.2796579868518,NA,NA
9741,Sertraline,normal,37.3,1400,33.56569614774142,1570.7621919066873,NA,NA
9742,Sertraline,normal,37.3,1400,25.429064384671587,1202.6372287619433,NA,NA
9743,Sertraline,normal,37.3,1400,34.66754170074985,2262.6976173081716,NA,NA
9744,Sertraline,normal,37.3,1400,33.591325329737955,2391.584173139346,NA,NA
9745,Sertraline,normal,37.3,1400,15.693803684427118,1786.2125030299508,NA,NA
9746,Sertraline,normal,37.3,1400,25.23803064743616,1184.7590423615268,NA,NA
9747,Sertraline,normal,37.3,1400,28.2683070984774,1414.63396452344,NA,NA
9748,Sertraline,normal,37.3,1400,26.34114983645998,985.1795516556433,NA,NA
9749,Sertraline,normal,37.3,1400,50.22623863646495,1072.7571018107617,NA,NA
9750,Sertraline,normal,37.3,1400,41.0776935513809,1007.0262513213266,NA,NA
9751,Sertraline,normal,37.3,1400,34.62784842779665,1555.6911126451075,NA,NA
9752,Sertraline,normal,37.3,1400,47.99217388295207,1021.2904298441058,NA,NA
9753,Sertraline,normal,37.3,1400,56.49945082079898,1265.6045819906922,NA,NA
9754,Sertraline,normal,37.3,1400,30.321877730224887,1603.8125406037698,NA,NA
9755,Sertraline,normal,37.3,1400,19.285324966197955,1384.4196302283033,NA,NA
9756,Sertraline,normal,37.3,1400,45.94614541036887,1418.542210510433,NA,NA
9757,Sertraline,normal,37.3,1400,27.866806852616744,1769.9361923671672,NA,NA
9758,Sertraline,normal,37.3,1400,47.606012264443805,1033.4092602805933,NA,NA
9759,Sertraline,normal,37.3,1400,58.62134453501326,1188.1379296769533,NA,NA
9760,Sertraline,normal,37.3,1400,57.41172755194372,651.9598978956453,NA,NA
9761,Sertraline,normal,37.3,1400,72.639048184699,1016.5005620345713,NA,NA
9762,Sertraline,normal,37.3,1400,45.821471707606506,1491.8899484981187,NA,NA
9763,Sertraline,normal,37.3,1400,13.305436766766794,1930.4836008379875,NA,NA
9764,Sertraline,normal,37.3,1400,31.10975515127449,1148.9604821703279,NA,NA
9765,Sertraline,normal,37.3,1400,42.03969881188232,1934.547022497471,NA,NA
9766,Sertraline,normal,37.3,1400,32.444820443723835,1189.223425814038,NA,NA
9767,Sertraline,normal,37.3,1400,20.70423046623615,1675.7635644888505,NA,NA
9768,Sertraline,normal,37.3,1400,17.717186881155474,1214.806705820253,NA,NA
9769,Sertraline,normal,37.3,1400,44.5971155268515,673.1168284340297,NA,NA
9770,Sertraline,normal,37.3,1400,77.84532061099081,991.274126256477,NA,NA
9771,Sertraline,normal,37.3,1400,31.380056805396634,2911.5518714663954,NA,NA
9772,Sertraline,normal,37.3,1400,53.536715287202135,672.2732797565657,NA,NA
9773,Sertraline,normal,37.3,1400,27.890358012433303,1961.3385381278679,NA,NA
9774,Sertraline,normal,37.3,1400,29.70083134085802,1355.1231817629352,NA,NA
9775,Sertraline,normal,37.3,1400,55.28201871087555,1556.4947031698027,NA,NA
9776,Sertraline,normal,37.3,1400,24.938574610729507,968.3287118267757,NA,NA
9777,Sertraline,normal,37.3,1400,17.482929330786497,932.1100490627211,NA,NA
9778,Sertraline,normal,37.3,1400,30.925398668202742,1639.0634541892339,NA,NA
9779,Sertraline,normal,37.3,1400,49.46876684192178,943.0775344938975,NA,NA
9780,Sertraline,normal,37.3,1400,46.03569852237064,2355.0567140279472,NA,NA
9781,Sertraline,normal,37.3,1400,54.95815245824899,824.8601931310313,NA,NA
9782,Sertraline,normal,37.3,1400,37.31208496497728,1583.4662335522198,NA,NA
9783,Sertraline,normal,37.3,1400,26.689447836246902,1724.9139126015452,NA,NA
9784,Sertraline,normal,37.3,1400,41.670169827639825,1612.1932764477979,NA,NA
9785,Sertraline,normal,37.3,1400,45.88368545768197,1292.5392991495285,NA,NA
9786,Sertraline,normal,37.3,1400,38.20752484085638,1923.706016227975,NA,NA
9787,Sertraline,normal,37.3,1400,57.42151149619379,1446.9049741947028,NA,NA
9788,Sertraline,normal,37.3,1400,25.488187115987557,812.2127826244919,NA,NA
9789,Sertraline,normal,37.3,1400,40.37497681247817,1589.4691573602984,NA,NA
9790,Sertraline,normal,37.3,1400,43.49226658204819,2334.091866336451,NA,NA
9791,Sertraline,normal,37.3,1400,30.59772375372865,1562.4989056426796,NA,NA
9792,Sertraline,normal,37.3,1400,54.451527401969585,1414.8982925072858,NA,NA
9793,Sertraline,normal,37.3,1400,20.63513222628995,1251.19514806482,NA,NA
9794,Sertraline,normal,37.3,1400,50.84077464213959,1947.706479867617,NA,NA
9795,Sertraline,normal,37.3,1400,29.075534350607555,590.5014259412407,NA,NA
9796,Sertraline,normal,37.3,1400,36.564740736506174,1037.231365905596,NA,NA
9797,Sertraline,normal,37.3,1400,40.62330614324781,1773.8791157600285,NA,NA
9798,Sertraline,normal,37.3,1400,47.130498916382656,1586.1889835925397,NA,NA
9799,Sertraline,normal,37.3,1400,41.996221317271555,1350.949050279674,NA,NA
9800,Sertraline,normal,37.3,1400,33.64248020457713,1799.8294245056406,NA,NA
9801,Sertraline,normal,37.3,1400,78.22012998687961,796.8172201348557,NA,NA
9802,Sertraline,normal,37.3,1400,22.276376169496803,1644.0135324742125,NA,NA
9803,Sertraline,normal,37.3,1400,23.365814994026383,952.2080519702413,NA,NA
9804,Sertraline,normal,37.3,1400,41.42703421391135,1076.035046784556,NA,NA
9805,Sertraline,normal,37.3,1400,32.57096828580459,1279.0697520961855,NA,NA
9806,Sertraline,normal,37.3,1400,33.38436148223015,1616.0320369224214,NA,NA
9807,Sertraline,normal,37.3,1400,40.540605664374176,2450.6901192917735,NA,NA
9808,Sertraline,normal,37.3,1400,33.698184760805496,1361.6806935729473,NA,NA
9809,Sertraline,normal,37.3,1400,14.577731548640594,1533.7603500223486,NA,NA
9810,Sertraline,normal,37.3,1400,54.56777999707726,1529.300169560009,NA,NA
9811,Sertraline,normal,37.3,1400,48.069746391468485,1436.3212636027222,NA,NA
9812,Sertraline,normal,37.3,1400,55.6812796338452,816.6694449302307,NA,NA
9813,Sertraline,normal,37.3,1400,43.043627979234294,1403.9432877969332,NA,NA
9814,Sertraline,normal,37.3,1400,45.7837516896885,1159.7734706771641,NA,NA
9815,Sertraline,normal,37.3,1400,72.01696315368818,1191.006020526374,NA,NA
9816,Sertraline,normal,37.3,1400,27.522345645040165,1683.2967645141346,NA,NA
9817,Sertraline,normal,37.3,1400,31.02256950269581,1734.4277171047718,NA,NA
9818,Sertraline,normal,37.3,1400,36.88943696911953,1302.269183606668,NA,NA
9819,Sertraline,normal,37.3,1400,47.0141346399986,1765.754598324154,NA,NA
9820,Sertraline,normal,37.3,1400,26.563953086263005,850.4026981706678,NA,NA
9821,Sertraline,normal,37.3,1400,32.558173056822206,1243.7885015980464,NA,NA
9822,Sertraline,normal,37.3,1400,32.57000433060944,2129.443685021411,NA,NA
9823,Sertraline,normal,37.3,1400,30.68264322364516,2002.1442522078805,NA,NA
9824,Sertraline,normal,37.3,1400,20.372193712855697,885.1443488734963,NA,NA
9825,Sertraline,normal,37.3,1400,34.85421364535899,1050.2324767940952,NA,NA
9826,Sertraline,normal,37.3,1400,70.80105017431579,644.9722975954877,NA,NA
9827,Sertraline,normal,37.3,1400,28.28081336903971,1389.266815747751,NA,NA
9828,Sertraline,normal,37.3,1400,44.01518236291826,1660.7894279246339,NA,NA
9829,Sertraline,normal,37.3,1400,17.45404661314154,1990.9706478479202,NA,NA
9830,Sertraline,normal,37.3,1400,40.74232015705565,1435.1312054334483,NA,NA
9831,Sertraline,normal,37.3,1400,47.826765932252094,1070.2542861882005,NA,NA
9832,Sertraline,normal,37.3,1400,26.27679928343828,1001.6665396200184,NA,NA
9833,Sertraline,normal,37.3,1400,47.9020344005817,1153.2746557453931,NA,NA
9834,Sertraline,normal,37.3,1400,24.86195898812661,847.4320917122768,NA,NA
9835,Sertraline,normal,37.3,1400,30.268891897221252,879.2606447082356,NA,NA
9836,Sertraline,normal,37.3,1400,43.41792895492738,1049.020735604278,NA,NA
9837,Sertraline,normal,37.3,1400,25.780061981168163,2147.8211473498513,NA,NA
9838,Sertraline,normal,37.3,1400,19.02171181894043,1164.2142170290185,NA,NA
9839,Sertraline,normal,37.3,1400,36.24049541184493,1371.620740418007,NA,NA
9840,Sertraline,normal,37.3,1400,28.41669202526796,2795.4300795641316,NA,NA
9841,Sertraline,normal,37.3,1400,31.960661164292425,698.2327962733953,NA,NA
9842,Sertraline,normal,37.3,1400,45.526806614686286,1020.7547132876718,NA,NA
9843,Sertraline,normal,37.3,1400,48.158676421660346,1235.9205590702393,NA,NA
9844,Sertraline,normal,37.3,1400,41.62940471984013,959.4216156007784,NA,NA
9845,Sertraline,normal,37.3,1400,23.93646684345867,1776.7144775079873,NA,NA
9846,Sertraline,normal,37.3,1400,22.316325177723044,1362.6404226915104,NA,NA
9847,Sertraline,normal,37.3,1400,64.44376443657308,1063.257151279133,NA,NA
9848,Sertraline,normal,37.3,1400,24.56595957893777,1035.9005629864694,NA,NA
9849,Sertraline,normal,37.3,1400,17.91934140943215,1069.401218441187,NA,NA
9850,Sertraline,normal,37.3,1400,32.03509450642179,932.1523821753254,NA,NA
9851,Sertraline,normal,37.3,1400,26.50577874128559,1087.8536810133764,NA,NA
9852,Sertraline,normal,37.3,1400,33.54256186559025,2175.0163019224747,NA,NA
9853,Sertraline,normal,37.3,1400,41.21262140920228,1483.966131114575,NA,NA
9854,Sertraline,normal,37.3,1400,47.582783189523894,1569.934494981086,NA,NA
9855,Sertraline,normal,37.3,1400,29.17420970831316,1763.4044656697452,NA,NA
9856,Sertraline,normal,37.3,1400,42.5765079826396,1217.3046609924947,NA,NA
9857,Sertraline,normal,37.3,1400,39.37147939937945,2362.3228609821062,NA,NA
9858,Sertraline,normal,37.3,1400,20.94179110354996,891.0660311381603,NA,NA
9859,Sertraline,normal,37.3,1400,24.068795973117492,1101.7773466292115,NA,NA
9860,Sertraline,normal,37.3,1400,45.80923519649754,2038.023976756436,NA,NA
9861,Sertraline,normal,37.3,1400,35.83071533824596,1644.933867927635,NA,NA
9862,Sertraline,normal,37.3,1400,71.48748138488547,1701.4677782661806,NA,NA
9863,Sertraline,normal,37.3,1400,20.06992853930755,1650.863924925849,NA,NA
9864,Sertraline,normal,37.3,1400,47.97825638609995,995.7531443134278,NA,NA
9865,Sertraline,normal,37.3,1400,36.99867193589664,2331.477576755683,NA,NA
9866,Sertraline,normal,37.3,1400,47.423926938492265,833.6928649741161,NA,NA
9867,Sertraline,normal,37.3,1400,30.10050558402824,1196.4056539408705,NA,NA
9868,Sertraline,normal,37.3,1400,39.07823402989728,1411.3382337442372,NA,NA
9869,Sertraline,normal,37.3,1400,60.84147017929005,851.9659769182668,NA,NA
9870,Sertraline,normal,37.3,1400,30.62056533159508,1427.1562944008635,NA,NA
9871,Sertraline,normal,37.3,1400,25.412080984756066,919.0210397734088,NA,NA
9872,Sertraline,normal,37.3,1400,28.187054393140645,1540.5432739868131,NA,NA
9873,Sertraline,normal,37.3,1400,52.1547249938725,1017.2516714763949,NA,NA
9874,Sertraline,normal,37.3,1400,32.3283504957779,1299.7098501324022,NA,NA
9875,Sertraline,normal,37.3,1400,33.62779752854925,1971.7407245057236,NA,NA
9876,Sertraline,normal,37.3,1400,22.849269517488544,1455.2163627480068,NA,NA
9877,Sertraline,normal,37.3,1400,39.4774451235184,995.2242250862572,NA,NA
9878,Sertraline,normal,37.3,1400,37.80659257807603,1360.8822201444696,NA,NA
9879,Sertraline,normal,37.3,1400,38.08152595474099,816.1364918567341,NA,NA
9880,Sertraline,normal,37.3,1400,26.27682786218911,1747.6621832297897,NA,NA
9881,Sertraline,normal,37.3,1400,36.880439564847514,1254.6905788511942,NA,NA
9882,Sertraline,normal,37.3,1400,20.06798518397932,1293.4856527302584,NA,NA
9883,Sertraline,normal,37.3,1400,47.38896069029253,677.6385043854019,NA,NA
9884,Sertraline,normal,37.3,1400,30.24279626133807,2697.5510868926317,NA,NA
9885,Sertraline,normal,37.3,1400,52.298404746188126,544.1293409633678,NA,NA
9886,Sertraline,normal,37.3,1400,29.181686045997616,1033.3737083372057,NA,NA
9887,Sertraline,normal,37.3,1400,12.382329479375606,834.4383473045987,NA,NA
9888,Sertraline,normal,37.3,1400,20.988373656753396,1677.4286162339222,NA,NA
9889,Sertraline,normal,37.3,1400,60.33847269889447,2941.6217765911147,NA,NA
9890,Sertraline,normal,37.3,1400,37.388562989588564,930.1041305169595,NA,NA
9891,Sertraline,normal,37.3,1400,65.53358434198964,1817.45958099415,NA,NA
9892,Sertraline,normal,37.3,1400,49.18488312321858,671.5427404133117,NA,NA
9893,Sertraline,normal,37.3,1400,22.238167245331223,1444.6844246840828,NA,NA
9894,Sertraline,normal,37.3,1400,26.566513721376793,1531.6387253426644,NA,NA
9895,Sertraline,normal,37.3,1400,37.971148794103435,1101.7038212108353,NA,NA
9896,Sertraline,normal,37.3,1400,64.34181702150615,1186.3673273425534,NA,NA
9897,Sertraline,normal,37.3,1400,59.87657877888211,1579.4017552975808,NA,NA
9898,Sertraline,normal,37.3,1400,42.54005856986066,795.7625563255682,NA,NA
9899,Sertraline,normal,37.3,1400,20.091645538259574,1148.3470751512757,NA,NA
9900,Sertraline,normal,37.3,1400,34.79811368068673,905.4684992140454,NA,NA
9901,Sertraline,normal,37.3,1400,58.04169360244243,924.806804834169,NA,NA
9902,Sertraline,normal,37.3,1400,34.478841773500086,1165.9877587675362,NA,NA
9903,Sertraline,normal,37.3,1400,22.344031408145675,913.6391960070878,NA,NA
9904,Sertraline,normal,37.3,1400,24.37929624052139,694.2635351051955,NA,NA
9905,Sertraline,normal,37.3,1400,39.664890164520514,1277.7455211889287,NA,NA
9906,Sertraline,normal,37.3,1400,55.46610152860005,1616.4323763580696,NA,NA
9907,Sertraline,normal,37.3,1400,53.107963542433374,662.4336681615113,NA,NA
9908,Sertraline,normal,37.3,1400,37.89110145412351,1041.7184148592582,NA,NA
9909,Sertraline,normal,37.3,1400,54.90722654345907,1408.9251708049271,NA,NA
9910,Sertraline,normal,37.3,1400,36.32829396037503,1113.438847525969,NA,NA
9911,Sertraline,normal,37.3,1400,40.67271954568717,1268.092635369737,NA,NA
9912,Sertraline,normal,37.3,1400,40.00187189331346,1207.653722434267,NA,NA
9913,Sertraline,normal,37.3,1400,68.25370156344326,1195.4516076903153,NA,NA
9914,Sertraline,normal,37.3,1400,24.553249092381645,1503.182079372241,NA,NA
9915,Sertraline,normal,37.3,1400,47.49650246499175,1487.6838381649368,NA,NA
9916,Sertraline,normal,37.3,1400,36.119653163165026,1373.6572019612904,NA,NA
9917,Sertraline,normal,37.3,1400,27.253535327796175,1201.4574304607145,NA,NA
9918,Sertraline,normal,37.3,1400,24.17920388035354,996.0497721320903,NA,NA
9919,Sertraline,normal,37.3,1400,23.803366730627427,1343.989751066668,NA,NA
9920,Sertraline,normal,37.3,1400,43.012314097831144,998.8583615045144,NA,NA
9921,Sertraline,normal,37.3,1400,37.11544175979432,737.7232020110483,NA,NA
9922,Sertraline,normal,37.3,1400,31.49672030003028,2067.0063787496506,NA,NA
9923,Sertraline,normal,37.3,1400,31.862428858884716,1065.7472335387306,NA,NA
9924,Sertraline,normal,37.3,1400,27.927225958571018,1038.0700912975658,NA,NA
9925,Sertraline,normal,37.3,1400,46.650991433925334,2376.114274787481,NA,NA
9926,Sertraline,normal,37.3,1400,33.92437901589541,1805.718198296645,NA,NA
9927,Sertraline,normal,37.3,1400,42.87011857031523,935.8129866694734,NA,NA
9928,Sertraline,normal,37.3,1400,36.76778501527461,912.6229767240798,NA,NA
9929,Sertraline,normal,37.3,1400,36.12757516205821,1937.9214995226587,NA,NA
9930,Sertraline,normal,37.3,1400,14.289448351556995,1478.4982425938242,NA,NA
9931,Sertraline,normal,37.3,1400,58.00992987783364,1725.9993901169498,NA,NA
9932,Sertraline,normal,37.3,1400,23.1394835189181,1119.9392029224218,NA,NA
9933,Sertraline,normal,37.3,1400,52.00175852931449,1111.258352854177,NA,NA
